2025-04-03 16:00:29,217 - DEBUG - Logging initialized. Log file: milivault_logs\2025-04-03_16-00-29.log
2025-04-03 16:00:42,895 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com#MainContent
2025-04-03 16:00:42,895 - INFO - TILE Extracted product URL: https://www.therupturedduck.com#MainContent
2025-04-03 16:00:42,895 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com#MainContent
2025-04-03 16:00:42,896 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,896 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,896 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,897 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,897 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,897 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,898 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,898 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,898 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,899 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,899 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,899 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,899 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,899 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,899 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,900 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/terms-conditions
2025-04-03 16:00:42,900 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/terms-conditions
2025-04-03 16:00:42,900 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/terms-conditions
2025-04-03 16:00:42,901 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/terms-conditions
2025-04-03 16:00:42,901 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/terms-conditions
2025-04-03 16:00:42,901 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/terms-conditions
2025-04-03 16:00:42,901 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/terms-conditions
2025-04-03 16:00:42,901 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/terms-conditions
2025-04-03 16:00:42,901 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/terms-conditions
2025-04-03 16:00:42,901 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/terms-conditions
2025-04-03 16:00:42,902 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/terms-conditions
2025-04-03 16:00:42,902 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/terms-conditions
2025-04-03 16:00:42,902 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/terms-conditions
2025-04-03 16:00:42,902 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/terms-conditions
2025-04-03 16:00:42,902 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/terms-conditions
2025-04-03 16:00:42,902 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/bill-shea
2025-04-03 16:00:42,902 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/bill-shea
2025-04-03 16:00:42,902 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/bill-shea
2025-04-03 16:00:42,903 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/the-origin-of-the-ruptured-duck-insignia
2025-04-03 16:00:42,903 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/the-origin-of-the-ruptured-duck-insignia
2025-04-03 16:00:42,903 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/the-origin-of-the-ruptured-duck-insignia
2025-04-03 16:00:42,903 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/show-schedule
2025-04-03 16:00:42,903 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/show-schedule
2025-04-03 16:00:42,903 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/show-schedule
2025-04-03 16:00:42,903 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/layaway-information
2025-04-03 16:00:42,904 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/layaway-information
2025-04-03 16:00:42,904 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/layaway-information
2025-04-03 16:00:42,904 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/external-links
2025-04-03 16:00:42,904 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/external-links
2025-04-03 16:00:42,904 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/external-links
2025-04-03 16:00:42,904 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/display-stands
2025-04-03 16:00:42,904 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/display-stands
2025-04-03 16:00:42,904 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/display-stands
2025-04-03 16:00:42,905 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/complimentary-appraisals
2025-04-03 16:00:42,905 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/complimentary-appraisals
2025-04-03 16:00:42,905 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/complimentary-appraisals
2025-04-03 16:00:42,905 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,905 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,905 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,905 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,906 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,906 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,906 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/bill-sheas-books
2025-04-03 16:00:42,906 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/bill-sheas-books
2025-04-03 16:00:42,906 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/bill-sheas-books
2025-04-03 16:00:42,906 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/bill-sheas-books
2025-04-03 16:00:42,906 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/bill-sheas-books
2025-04-03 16:00:42,906 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/bill-sheas-books
2025-04-03 16:00:42,907 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/bill-sheas-books
2025-04-03 16:00:42,907 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/bill-sheas-books
2025-04-03 16:00:42,907 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/bill-sheas-books
2025-04-03 16:00:42,907 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/bill-sheas-books
2025-04-03 16:00:42,907 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/bill-sheas-books
2025-04-03 16:00:42,907 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/bill-sheas-books
2025-04-03 16:00:42,908 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/bill-sheas-books
2025-04-03 16:00:42,908 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/bill-sheas-books
2025-04-03 16:00:42,908 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/bill-sheas-books
2025-04-03 16:00:42,908 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/german-belts-buckles
2025-04-03 16:00:42,908 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/german-belts-buckles
2025-04-03 16:00:42,908 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/german-belts-buckles
2025-04-03 16:00:42,909 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/books
2025-04-03 16:00:42,909 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/books
2025-04-03 16:00:42,909 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/books
2025-04-03 16:00:42,909 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/cloth-insignia
2025-04-03 16:00:42,909 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/cloth-insignia
2025-04-03 16:00:42,909 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/cloth-insignia
2025-04-03 16:00:42,910 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/documents
2025-04-03 16:00:42,910 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/documents
2025-04-03 16:00:42,910 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/documents
2025-04-03 16:00:42,910 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/edged-blades
2025-04-03 16:00:42,910 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/edged-blades
2025-04-03 16:00:42,910 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/edged-blades
2025-04-03 16:00:42,910 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/field-gear-accessories
2025-04-03 16:00:42,911 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/field-gear-accessories
2025-04-03 16:00:42,911 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/field-gear-accessories
2025-04-03 16:00:42,911 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/flags
2025-04-03 16:00:42,911 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/flags
2025-04-03 16:00:42,911 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/flags
2025-04-03 16:00:42,912 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/flags
2025-04-03 16:00:42,912 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/flags
2025-04-03 16:00:42,912 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/flags
2025-04-03 16:00:42,912 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/medal-badges
2025-04-03 16:00:42,912 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/medal-badges
2025-04-03 16:00:42,912 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/medal-badges
2025-04-03 16:00:42,913 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/other-headgear
2025-04-03 16:00:42,913 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/other-headgear
2025-04-03 16:00:42,913 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/other-headgear
2025-04-03 16:00:42,913 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://therupturedduck.com/collections/final-price-reductions
2025-04-03 16:00:42,913 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.comhttps://therupturedduck.com/collections/final-price-reductions
2025-04-03 16:00:42,913 - INFO - TILE Extracted product URL: https://www.therupturedduck.comhttps://therupturedduck.com/collections/final-price-reductions
2025-04-03 16:00:42,914 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/specialty-miscellaneous-items
2025-04-03 16:00:42,914 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/specialty-miscellaneous-items
2025-04-03 16:00:42,914 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/specialty-miscellaneous-items
2025-04-03 16:00:42,914 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/steel-helmets
2025-04-03 16:00:42,914 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/steel-helmets
2025-04-03 16:00:42,915 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/steel-helmets
2025-04-03 16:00:42,915 - DEBUG - TILE PROCESSOR: Raw extracted URL: /collections/uniforms
2025-04-03 16:00:42,915 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/collections/uniforms
2025-04-03 16:00:42,915 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/collections/uniforms
2025-04-03 16:00:42,915 - DEBUG - TILE PROCESSOR: Raw extracted URL: /products/gift-card
2025-04-03 16:00:42,916 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/products/gift-card
2025-04-03 16:00:42,916 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/products/gift-card
2025-04-03 16:00:42,916 - DEBUG - TILE PROCESSOR: Raw extracted URL: /products/gift-card
2025-04-03 16:00:42,916 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/products/gift-card
2025-04-03 16:00:42,916 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/products/gift-card
2025-04-03 16:00:42,916 - DEBUG - TILE PROCESSOR: Raw extracted URL: /blogs/bill-sheas-wwii-memorabilia-blog
2025-04-03 16:00:42,917 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/blogs/bill-sheas-wwii-memorabilia-blog
2025-04-03 16:00:42,917 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/blogs/bill-sheas-wwii-memorabilia-blog
2025-04-03 16:00:42,917 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/contact-us
2025-04-03 16:00:42,917 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/contact-us
2025-04-03 16:00:42,917 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/contact-us
2025-04-03 16:00:42,917 - DEBUG - TILE PROCESSOR: Raw extracted URL: /account/login
2025-04-03 16:00:42,918 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/account/login
2025-04-03 16:00:42,918 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/account/login
2025-04-03 16:00:42,918 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,918 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,918 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,919 - DEBUG - TILE PROCESSOR: Extracted text from tag → German WWII Early Luftwaffe Dress Belt and Buckle Set
2025-04-03 16:00:42,919 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,919 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,920 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,920 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,920 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,920 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,920 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,920 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,920 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,920 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,921 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,921 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,921 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,921 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,921 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,921 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,921 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,921 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,921 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,922 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,922 - DEBUG - TILE PROCESSOR: Raw extracted URL: /cart
2025-04-03 16:00:42,922 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/cart
2025-04-03 16:00:42,922 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/cart
2025-04-03 16:00:42,922 - DEBUG - TILE PROCESSOR: Raw extracted URL: /cart
2025-04-03 16:00:42,922 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/cart
2025-04-03 16:00:42,922 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/cart
2025-04-03 16:00:42,923 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,923 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,923 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,923 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,923 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,923 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,924 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,924 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,924 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,924 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,924 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,924 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,924 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,925 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,925 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,925 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,925 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,925 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,925 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,925 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,925 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,926 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,926 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,926 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,926 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,926 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,926 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,927 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,927 - DEBUG - TILE PROCESSOR: Raw extracted URL: /
2025-04-03 16:00:42,927 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,927 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/
2025-04-03 16:00:42,927 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://www.therupturedduck.com/
2025-04-03 16:00:42,927 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/terms-conditions
2025-04-03 16:00:42,927 - DEBUG - TILE PROCESSOR: Post-processed URL: https://www.therupturedduck.com/pages/terms-conditions
2025-04-03 16:00:42,927 - INFO - TILE Extracted product URL: https://www.therupturedduck.com/pages/terms-conditions
2025-04-03 16:00:42,927 - DEBUG - TILE PROCESSOR: Raw extracted URL: /pages/terms-conditions
